2019-04-23T16:27:47,114.11869694444445,22.546665
2019-04-23T16:27:53,114.11936388888888,22.546791944444443
2019-04-23T16:27:59,114.12003694444445,22.546913055555557
2019-04-23T16:28:06,114.1206161111111,22.547011944444446
2019-04-23T16:28:12,114.12080388888889,22.547045
2019-04-23T16:28:18,114.12081888888889,22.547048888888888
2019-04-23T16:28:25,114.12082805555555,22.547053055555555
2019-04-23T16:28:31,114.12083194444445,22.547055
2019-04-23T16:28:37,114.1208288888889,22.547113055555556
2019-04-23T16:28:43,114.12051694444445,22.547083055555557
2019-04-23T16:28:50,114.11982694444444,22.546975
2019-04-23T16:28:56,114.11939305555556,22.546905
2019-04-23T16:29:02,114.119015,22.546846111111112
2019-04-23T16:29:09,114.11866888888889,22.546785
2019-04-23T16:29:15,114.118205,22.546691111111112
2019-04-23T16:29:21,114.11772,22.54661388888889
2019-04-23T16:29:27,114.11744888888889,22.54657
2019-04-23T16:29:34,114.11741805555556,22.546566944444443
2019-04-23T16:29:40,114.11741388888889,22.546568055555557
2019-04-23T16:29:46,114.11741388888889,22.54657
2019-04-23T16:29:53,114.11741694444444,22.54656888888889
2019-04-23T16:29:59,114.11741805555556,22.546573055555555
2019-04-23T16:30:05,114.11742305555556,22.546568055555557
2019-04-23T16:30:11,114.1174288888889,22.546566944444443
2019-04-23T16:30:18,114.11742694444445,22.546566944444443
2019-04-23T16:30:24,114.11742305555556,22.54657111111111
2019-04-23T16:30:30,114.11742611111112,22.54657
2019-04-23T16:30:36,114.11743194444445,22.546566944444443
2019-04-23T16:30:43,114.1174288888889,22.546561944444445
2019-04-23T16:30:49,114.11742194444444,22.54656388888889
2019-04-23T16:30:56,114.11742305555556,22.546566944444443
2019-04-23T16:31:02,114.1174238888889,22.546566944444443
2019-04-23T16:31:09,114.11742194444444,22.546566944444443
2019-04-23T16:31:15,114.11734194444445,22.54655111111111
2019-04-23T16:31:21,114.116875,22.546471944444445
2019-04-23T16:31:28,114.11600888888889,22.54632888888889
2019-04-23T16:31:34,114.11521111111111,22.546201944444444
2019-04-23T16:31:40,114.11438194444445,22.546076111111113
2019-04-23T16:31:47,114.113545,22.545951111111112
2019-04-23T16:31:53,114.11306,22.54587
2019-04-23T16:31:59,114.11266694444444,22.545786111111113
2019-04-23T16:32:05,114.11221194444444,22.545713055555556
2019-04-23T16:32:12,114.11151694444445,22.54560111111111
2019-04-23T16:32:18,114.11085194444445,22.545498055555555
2019-04-23T16:32:23,114.11024194444444,22.54540111111111
2019-04-23T16:32:31,114.10921611111111,22.545228055555555
2019-04-23T16:32:37,114.10846805555556,22.54512888888889
2019-04-23T16:32:44,114.10797388888889,22.545053055555556
2019-04-23T16:32:50,114.10780888888888,22.545055
2019-04-23T16:32:56,114.10780111111112,22.545053055555556
2019-04-23T16:33:02,114.107815,22.545053055555556
2019-04-23T16:33:09,114.10781805555555,22.545055
2019-04-23T16:33:15,114.10782111111111,22.545055
2019-04-23T16:33:21,114.107825,22.545053888888887
2019-04-23T16:33:27,114.10782694444444,22.545053888888887
2019-04-23T16:33:34,114.10782805555556,22.545053055555556
2019-04-23T16:33:40,114.107825,22.545051944444445
2019-04-23T16:33:47,114.1076811111111,22.545033055555557
2019-04-23T16:33:53,114.10732305555555,22.54497888888889
2019-04-23T16:33:59,114.10685305555556,22.544893055555555
2019-04-23T16:34:05,114.10631,22.544788055555557
2019-04-23T16:34:12,114.1057,22.544658055555555
2019-04-23T16:34:18,114.10523805555556,22.54456111111111
2019-04-23T16:34:24,114.10479194444444,22.54447
2019-04-23T16:34:31,114.10447194444444,22.544406111111112
2019-04-23T16:34:37,114.1039988888889,22.54432
2019-04-23T16:34:43,114.10340111111111,22.544203888888887
2019-04-23T16:34:49,114.10299888888889,22.544128055555557
2019-04-23T16:34:56,114.10281694444444,22.54409611111111
2019-04-23T16:35:02,114.10275888888889,22.544086944444444
2019-04-23T16:35:08,114.102495,22.54404
2019-04-23T16:35:15,114.10217305555555,22.543976944444445
2019-04-23T16:35:21,114.10198,22.543936111111112
2019-04-23T16:35:27,114.10174,22.54388611111111
2019-04-23T16:35:33,114.10156194444444,22.54383888888889
2019-04-23T16:35:40,114.10133805555556,22.54379611111111
2019-04-23T16:35:46,114.10095305555555,22.54371111111111
2019-04-23T16:35:52,114.10068888888888,22.543635
2019-04-23T16:35:59,114.10039,22.543588055555556
2019-04-23T16:36:05,114.10015,22.54357
2019-04-23T16:36:11,114.10004388888889,22.543566944444443
2019-04-23T16:36:17,114.10004194444444,22.54356888888889
2019-04-23T16:36:24,114.100045,22.543566944444443
2019-04-23T16:36:30,114.100045,22.543568055555557
2019-04-23T16:36:36,114.10004611111111,22.543571944444444
2019-04-23T16:36:43,114.100045,22.543573055555555
2019-04-23T16:36:49,114.10004694444444,22.543573055555555
2019-04-23T16:36:55,114.100045,22.543573055555555
2019-04-23T16:37:02,114.10004388888889,22.54357388888889
2019-04-23T16:37:08,114.100045,22.543578888888888
2019-04-23T16:37:14,114.09994305555556,22.543575
2019-04-23T16:37:20,114.09943694444445,22.54355888888889
2019-04-23T16:37:27,114.098535,22.543538055555555
2019-04-23T16:37:34,114.09753888888889,22.543491111111113
2019-04-23T16:37:40,114.096675,22.543473055555555
2019-04-23T16:37:46,114.09585,22.543456944444443
2019-04-23T16:37:52,114.09525611111111,22.543443055555556
2019-04-23T16:37:59,114.09486888888888,22.543436944444444
2019-04-23T16:38:05,114.0944761111111,22.54343111111111
2019-04-23T16:38:11,114.09419694444445,22.543421944444443
2019-04-23T16:38:18,114.09405611111112,22.54342
2019-04-23T16:38:24,114.09362805555556,22.543423055555557
2019-04-23T16:38:30,114.09297805555556,22.543411111111112
2019-04-23T16:38:37,114.09212805555556,22.543396944444446
2019-04-23T16:38:43,114.09162805555556,22.543391944444444
2019-04-23T16:38:49,114.09154305555556,22.54339
2019-04-23T16:38:56,114.09154111111111,22.543388888888888
2019-04-23T16:39:02,114.09154,22.543386944444446
2019-04-23T16:39:08,114.09154111111111,22.543386944444446
2019-04-23T16:39:14,114.09154,22.543388055555557
2019-04-23T16:39:21,114.09154111111111,22.543388055555557
2019-04-23T16:39:27,114.09154305555556,22.543388055555557
2019-04-23T16:39:33,114.09154388888889,22.543388055555557
2019-04-23T16:39:40,114.09154111111111,22.543388888888888
2019-04-23T16:39:46,114.09153888888889,22.54339111111111
2019-04-23T16:39:52,114.09153805555556,22.543393055555555
2019-04-23T16:39:59,114.09153805555556,22.54339388888889
2019-04-23T16:40:05,114.09153694444444,22.54339388888889
2019-04-23T16:40:11,114.09153888888889,22.543393055555555
2019-04-23T16:40:18,114.09153805555556,22.54339388888889
2019-04-23T16:40:25,114.09154,22.54339388888889
2019-04-23T16:40:32,114.09154194444444,22.543393055555555
2019-04-23T16:40:38,114.09125888888889,22.54338611111111
2019-04-23T16:40:44,114.09063805555556,22.543361944444445
2019-04-23T16:40:51,114.09023805555556,22.54335111111111
2019-04-23T16:40:57,114.0902211111111,22.543351944444446
2019-04-23T16:41:03,114.09019805555556,22.54334888888889
2019-04-23T16:41:09,114.09018611111111,22.543348055555555
2019-04-23T16:41:16,114.09016194444445,22.543346944444444
2019-04-23T16:41:22,114.09016194444445,22.543346944444444
2019-04-23T16:41:29,114.0901588888889,22.543346944444444
2019-04-23T16:41:35,114.09016194444445,22.543338055555555
2019-04-23T16:41:41,114.09016611111112,22.543336944444444
2019-04-23T16:41:48,114.09016805555555,22.54333611111111
2019-04-23T16:41:54,114.09016611111112,22.543335
2019-04-23T16:42:00,114.0901638888889,22.543336944444444
2019-04-23T16:42:06,114.08996805555556,22.54333388888889
2019-04-23T16:42:13,114.0896861111111,22.543346111111113
2019-04-23T16:42:19,114.08949805555555,22.543355
2019-04-23T16:42:19,114.08949805555555,22.543355
2019-04-23T16:42:19,114.08949805555555,22.543355
2019-04-23T16:42:25,114.08928,22.543353055555556
2019-04-23T16:42:32,114.08911694444444,22.54335
2019-04-23T16:42:38,114.08911305555556,22.543351944444446
2019-04-23T16:42:44,114.08910805555556,22.543355
2019-04-23T16:42:50,114.08911111111111,22.543353055555556
2019-04-23T16:42:57,114.08911805555556,22.54334888888889
2019-04-23T16:43:03,114.08911388888889,22.543353055555556
2019-04-23T16:43:09,114.08912111111111,22.54335
2019-04-23T16:43:15,114.08913111111112,22.543343888888888
2019-04-23T16:43:22,114.0891288888889,22.543341944444446
2019-04-23T16:43:28,114.08911805555556,22.543346111111113
2019-04-23T16:43:34,114.08912,22.543346944444444
2019-04-23T16:43:40,114.08912194444444,22.543343055555557
2019-04-23T16:43:47,114.08912,22.54334111111111
2019-04-23T16:43:53,114.08911111111111,22.543348055555555
2019-04-23T16:43:59,114.08911194444444,22.543353055555556
2019-04-23T16:44:05,114.089115,22.543348055555555
2019-04-23T16:44:12,114.089115,22.543348055555555
2019-04-23T16:44:18,114.08911194444444,22.543353055555556
2019-04-23T16:44:24,114.08911305555556,22.543356111111112
2019-04-23T16:44:31,114.08911388888889,22.54335888888889
2019-04-23T16:44:37,114.08911305555556,22.543363055555556
2019-04-23T16:44:43,114.08897694444444,22.543363888888887
2019-04-23T16:44:49,114.08858,22.54335111111111
2019-04-23T16:44:56,114.08811,22.543336944444444
2019-04-23T16:45:02,114.08772805555556,22.54331611111111
2019-04-23T16:45:08,114.08717694444445,22.54331
2019-04-23T16:45:14,114.08666388888889,22.543293055555555
2019-04-23T16:45:20,114.08602305555556,22.543266111111112
2019-04-23T16:45:27,114.08514694444445,22.54324111111111
2019-04-23T16:45:33,114.08443305555555,22.543221111111112
2019-04-23T16:45:39,114.08374305555556,22.54320111111111
2019-04-23T16:45:45,114.08325111111111,22.543188055555557
2019-04-23T16:45:52,114.08320388888889,22.543183055555556
2019-04-23T16:45:58,114.08318805555555,22.54318111111111
2019-04-23T16:46:04,114.08287888888889,22.543165
2019-04-23T16:46:11,114.08226888888889,22.54314611111111
2019-04-23T16:46:17,114.08167388888889,22.543176111111112
2019-04-23T16:46:23,114.08106111111111,22.543165
2019-04-23T16:46:29,114.08062611111112,22.54315611111111
2019-04-23T16:46:36,114.08016305555556,22.54314
2019-04-23T16:46:42,114.07973,22.54313
2019-04-23T16:46:48,114.07941305555556,22.543121944444444
2019-04-23T16:46:55,114.07884194444445,22.543108888888888
2019-04-23T16:47:01,114.07823305555556,22.54310111111111
2019-04-23T16:47:07,114.07758611111112,22.543063055555557
2019-04-23T16:47:14,114.07672611111111,22.54302388888889
2019-04-23T16:47:20,114.07637888888888,22.54301388888889
2019-04-23T16:47:26,114.07641,22.54302
2019-04-23T16:47:32,114.07640888888889,22.543021944444444
2019-04-23T16:47:39,114.07640611111111,22.54302611111111
2019-04-23T16:47:45,114.07640694444444,22.543028055555556
2019-04-23T16:47:51,114.07640194444444,22.543031944444444
2019-04-23T16:47:57,114.07639805555556,22.543033055555554
2019-04-23T16:48:04,114.07637111111111,22.54303
2019-04-23T16:48:10,114.07585388888889,22.54302388888889
2019-04-23T16:48:16,114.075035,22.54303
2019-04-23T16:48:23,114.07397805555556,22.54304888888889
2019-04-23T16:48:29,114.07306388888888,22.543031944444444
2019-04-23T16:48:35,114.07216111111111,22.543031111111112
2019-04-23T16:48:42,114.07116305555556,22.54305888888889
2019-04-23T16:48:47,114.070555,22.543046944444445
2019-04-23T16:48:55,114.06951388888889,22.543023055555555
2019-04-23T16:49:01,114.06868194444445,22.54300388888889
2019-04-23T16:49:07,114.06788388888889,22.542988055555554
2019-04-23T16:49:13,114.0671888888889,22.543065
2019-04-23T16:49:20,114.06633805555556,22.543153055555557
2019-04-23T16:49:26,114.06559,22.543186111111112
2019-04-23T16:49:32,114.0649088888889,22.543176944444443
2019-04-23T16:49:39,114.06405194444444,22.543163888888888
2019-04-23T16:49:45,114.06328888888889,22.54315111111111
2019-04-23T16:49:51,114.06252611111111,22.54314
2019-04-23T16:49:57,114.06176805555556,22.54313888888889
2019-04-23T16:50:04,114.06079694444445,22.543188055555557
2019-04-23T16:50:10,114.05990888888888,22.543188055555557
2019-04-23T16:50:16,114.059055,22.54319
2019-04-23T16:50:23,114.05812194444445,22.543091944444445
2019-04-23T16:50:29,114.05740305555555,22.542886944444444
2019-04-23T16:50:35,114.05662194444444,22.542878055555555
2019-04-23T16:50:42,114.05567305555556,22.54306888888889
2019-04-23T16:50:48,114.05488,22.543201944444444
2019-04-23T16:50:53,114.05419888888889,22.54318
2019-04-23T16:51:01,114.05314305555555,22.542951944444443
2019-04-23T16:51:07,114.05232305555556,22.542755
2019-04-23T16:51:13,114.05152111111111,22.542656944444445
2019-04-23T16:51:19,114.050725,22.542636944444446
2019-04-23T16:51:26,114.04982111111111,22.5426
2019-04-23T16:51:32,114.04909111111111,22.54258
2019-04-23T16:51:38,114.04845611111111,22.542563055555554
2019-04-23T16:51:45,114.04806611111111,22.542546944444446
2019-04-23T16:51:51,114.04803888888888,22.542546944444446
2019-04-23T16:51:58,114.048035,22.54254111111111
2019-04-23T16:52:04,114.048035,22.54254111111111
2019-04-23T16:52:10,114.04784805555556,22.542533055555555
2019-04-23T16:52:16,114.04726111111111,22.542513888888887
2019-04-23T16:52:23,114.04640694444444,22.542513888888887
2019-04-23T16:52:29,114.04565611111111,22.542505
2019-04-23T16:52:36,114.04474611111111,22.542488055555555
2019-04-23T16:52:42,114.04395805555555,22.542473055555554
2019-04-23T16:52:48,114.04316,22.542456944444446
2019-04-23T16:52:55,114.04219305555556,22.54243388888889
2019-04-23T16:53:01,114.041365,22.542418055555554
2019-04-23T16:53:08,114.04048,22.542375
2019-04-23T16:53:14,114.03993694444445,22.542315
2019-04-23T16:53:20,114.03968888888889,22.54228
2019-04-23T16:53:27,114.03966194444445,22.542278055555556
2019-04-23T16:53:33,114.039665,22.542278888888887
2019-04-23T16:53:39,114.0396638888889,22.542283055555554
2019-04-23T16:53:46,114.03966194444445,22.542278055555556
2019-04-23T16:53:52,114.0395688888889,22.542271944444444
2019-04-23T16:53:58,114.03903694444445,22.54217611111111
2019-04-23T16:54:04,114.03829694444444,22.54205111111111
2019-04-23T16:54:11,114.0374,22.541901111111112
2019-04-23T16:54:17,114.03673194444444,22.541785
2019-04-23T16:54:23,114.036345,22.541718055555556
2019-04-23T16:54:29,114.0362,22.54169388888889
2019-04-23T16:54:36,114.03617888888888,22.541693055555555
2019-04-23T16:54:42,114.03618194444445,22.54169
2019-04-23T16:54:49,114.03616805555555,22.541688055555557
2019-04-23T16:54:55,114.03617194444445,22.54168611111111
2019-04-23T16:55:01,114.03599694444445,22.54166
2019-04-23T16:55:07,114.0355438888889,22.541586111111112
2019-04-23T16:55:14,114.03456888888888,22.541418055555557
2019-04-23T16:55:20,114.0337211111111,22.541273055555557
2019-04-23T16:55:27,114.03275305555556,22.541111944444445
2019-04-23T16:55:33,114.03211611111111,22.541006111111113
2019-04-23T16:55:39,114.03168305555556,22.54093388888889
2019-04-23T16:55:46,114.03087611111111,22.54079888888889
2019-04-23T16:55:52,114.03017805555555,22.540676944444446
2019-04-23T16:55:58,114.02952111111111,22.54056388888889
2019-04-23T16:56:05,114.02868194444444,22.540423055555557
2019-04-23T16:56:11,114.02795194444444,22.540298055555557
2019-04-23T16:56:17,114.02716,22.540163888888888
2019-04-23T16:56:24,114.02620388888889,22.540006944444446
2019-04-23T16:56:30,114.02535805555556,22.539863055555557
2019-04-23T16:56:36,114.02444111111112,22.53973388888889
2019-04-23T16:56:43,114.0233761111111,22.539551111111113
2019-04-23T16:56:49,114.02246694444445,22.539388055555555
2019-04-23T16:56:55,114.02154194444445,22.539233888888887
2019-04-23T16:57:02,114.020465,22.53905388888889
2019-04-23T16:57:08,114.01957305555555,22.538901944444444
2019-04-23T16:57:14,114.0186811111111,22.53874888888889
2019-04-23T16:57:21,114.01763611111112,22.53858
2019-04-23T16:57:27,114.01676611111111,22.53843611111111
2019-04-23T16:57:33,114.01589805555555,22.538285
2019-04-23T16:57:39,114.01509388888888,22.538143055555555
2019-04-23T16:57:46,114.01448805555556,22.538038055555557
2019-04-23T16:57:52,114.01435111111111,22.538013055555556
2019-04-23T16:57:59,114.01433388888888,22.53801111111111
2019-04-23T16:58:05,114.01432305555555,22.53801
2019-04-23T16:58:11,114.0143238888889,22.538011944444445
2019-04-23T16:58:18,114.01430805555556,22.538013888888887
2019-04-23T16:58:24,114.01404194444444,22.537963055555554
2019-04-23T16:58:30,114.01326888888889,22.53783888888889
2019-04-23T16:58:37,114.01224111111111,22.53769388888889
2019-04-23T16:58:43,114.01135,22.537545
2019-04-23T16:58:49,114.01044611111111,22.537401111111112
2019-04-23T16:58:56,114.0093488888889,22.53721
2019-04-23T16:59:02,114.00842694444444,22.53705111111111
2019-04-23T16:59:07,114.0077,22.536928055555556
2019-04-23T16:59:14,114.00666305555555,22.536753055555554
2019-04-23T16:59:21,114.0056511111111,22.53658111111111
2019-04-23T16:59:27,114.004805,22.53643611111111
2019-04-23T16:59:33,114.00395611111111,22.53629388888889
2019-04-23T16:59:40,114.002995,22.536128055555555
2019-04-23T16:59:46,114.00216888888889,22.535968055555557
2019-04-23T16:59:52,114.00130805555555,22.535813055555554
2019-04-23T16:59:59,114.00029305555556,22.53565111111111
2019-04-23T17:00:05,113.99940805555555,22.535496944444443
2019-04-23T17:00:11,113.998545,22.535351111111112
2019-04-23T17:00:18,113.99753805555555,22.535178055555555
2019-04-23T17:00:24,113.99670111111111,22.535041111111113
2019-04-23T17:00:30,113.99585694444444,22.534955
2019-04-23T17:00:37,113.99488194444444,22.53492388888889
2019-04-23T17:00:43,113.99403,22.534956944444446
2019-04-23T17:00:49,113.99318611111111,22.535051111111112
2019-04-23T17:00:56,113.99224305555556,22.53522388888889
2019-04-23T17:01:02,113.99142694444444,22.53542611111111
2019-04-23T17:01:08,113.99067805555555,22.535618888888887
2019-04-23T17:01:15,113.98980805555556,22.53585
2019-04-23T17:01:21,113.98901611111111,22.536058055555557
2019-04-23T17:01:27,113.9882638888889,22.536243055555556
2019-04-23T17:01:34,113.98740111111111,22.536353055555555
2019-04-23T17:01:40,113.98667805555556,22.536378055555556
2019-04-23T17:01:46,113.98592305555556,22.536396944444444
2019-04-23T17:01:53,113.98501,22.53641
2019-04-23T17:01:59,113.98428111111112,22.536426944444443
2019-04-23T17:02:05,113.98369111111111,22.53644
2019-04-23T17:02:12,113.98333611111111,22.53644611111111
2019-04-23T17:02:18,113.98332305555556,22.536443055555555
2019-04-23T17:02:24,113.98330805555555,22.536451944444444
2019-04-23T17:02:31,113.98329694444445,22.536451111111113
2019-04-23T17:02:37,113.983245,22.53645
2019-04-23T17:02:43,113.98306305555556,22.536455
2019-04-23T17:02:49,113.982765,22.53645388888889
2019-04-23T17:02:56,113.98225111111111,22.536461111111112
2019-04-23T17:03:02,113.98175305555556,22.536458055555556
2019-04-23T17:03:08,113.9809811111111,22.53644111111111
2019-04-23T17:03:15,113.98009305555556,22.53647888888889
2019-04-23T17:03:21,113.979145,22.53651
2019-04-23T17:03:27,113.97824305555555,22.536535
2019-04-23T17:03:34,113.97726694444444,22.53667888888889
2019-04-23T17:03:40,113.97652,22.53693
2019-04-23T17:03:46,113.97583194444445,22.53723
2019-04-23T17:03:53,113.97508388888889,22.537591111111112
2019-04-23T17:03:59,113.97456805555555,22.537833055555556
2019-04-23T17:04:05,113.97418805555556,22.53801111111111
2019-04-23T17:04:12,113.97336194444445,22.538406944444443
2019-04-23T17:04:18,113.972705,22.538696944444446
2019-04-23T17:04:24,113.972325,22.53884111111111
2019-04-23T17:04:30,113.97196805555555,22.538978888888888
2019-04-23T17:04:37,113.97142,22.53918611111111
2019-04-23T17:04:43,113.97092388888889,22.539388055555555
2019-04-23T17:04:49,113.97027,22.539641111111113
2019-04-23T17:04:56,113.96942194444445,22.53995611111111
2019-04-23T17:05:02,113.9687161111111,22.540218055555556
2019-04-23T17:05:08,113.96799194444445,22.540493055555554
2019-04-23T17:05:15,113.967165,22.540798055555555
2019-04-23T17:05:21,113.96645805555555,22.541065
2019-04-23T17:05:27,113.96575,22.541331111111113
2019-04-23T17:05:33,113.96505805555556,22.54158888888889
2019-04-23T17:05:40,113.96421388888889,22.54190388888889
2019-04-23T17:05:46,113.96347194444445,22.542181944444444
2019-04-23T17:05:52,113.9627888888889,22.54245
2019-04-23T17:05:59,113.9620738888889,22.542753055555554
2019-04-23T17:06:05,113.96142388888889,22.54301111111111
2019-04-23T17:06:11,113.96115805555556,22.543108888888888
2019-04-23T17:06:18,113.9609261111111,22.54318388888889
2019-04-23T17:06:24,113.960795,22.54321611111111
2019-04-23T17:06:30,113.96063,22.543256944444444
2019-04-23T17:06:37,113.960495,22.543281944444445
2019-04-23T17:06:43,113.960395,22.5433
2019-04-23T17:06:49,113.96019611111112,22.543345
2019-04-23T17:06:56,113.96005111111111,22.543433055555557
2019-04-23T17:07:02,113.95995888888889,22.543843055555556
2019-04-23T17:07:08,113.96001305555555,22.544538055555556
2019-04-23T17:07:14,113.9600988888889,22.54520888888889
2019-04-23T17:07:21,113.96018611111111,22.54578111111111
2019-04-23T17:07:27,113.96021111111111,22.54604888888889
2019-04-23T17:07:33,113.96021305555556,22.546186944444443
2019-04-23T17:07:40,113.96021694444444,22.546228055555556
2019-04-23T17:07:46,113.96023611111112,22.546355
2019-04-23T17:07:52,113.960275,22.546593055555554
2019-04-23T17:07:59,113.96036805555555,22.54713611111111
2019-04-23T17:08:06,113.96048611111111,22.54791611111111
2019-04-23T17:08:14,113.96060888888888,22.548718055555554
2019-04-23T17:08:20,113.96064888888888,22.548998055555554
2019-04-23T17:08:28,113.96065,22.549015
2019-04-23T17:08:36,113.96070194444444,22.549333055555554
2019-04-23T17:08:44,113.96081,22.550036944444443
2019-04-23T17:08:49,113.96089388888889,22.550596944444443
2019-04-23T17:08:58,113.961055,22.55163888888889
2019-04-23T17:09:06,113.9611788888889,22.55257611111111
2019-04-23T17:09:14,113.96133111111111,22.553613055555555
2019-04-23T17:09:20,113.961455,22.554398055555556
2019-04-23T17:09:28,113.961615,22.55543388888889
2019-04-23T17:09:34,113.96173694444444,22.55624111111111
2019-04-23T17:09:40,113.961865,22.55706
2019-04-23T17:09:47,113.96201305555556,22.558036944444446
2019-04-23T17:09:54,113.9621638888889,22.559005
2019-04-23T17:10:00,113.96222611111111,22.559848055555555
2019-04-23T17:10:06,113.96202805555555,22.56069388888889
2019-04-23T17:10:14,113.96156888888889,22.561785
2019-04-23T17:10:20,113.96124694444444,22.56254611111111
2019-04-23T17:10:28,113.96086111111111,22.563458055555557
2019-04-23T17:10:34,113.960635,22.563925
2019-04-23T17:10:40,113.96055,22.564123055555555
2019-04-23T17:10:48,113.96052194444445,22.56419111111111
2019-04-23T17:10:54,113.96043611111111,22.56439388888889
2019-04-23T17:11:00,113.9602511111111,22.564571944444445
2019-04-23T17:11:08,113.95994,22.564663055555556
2019-04-23T17:11:13,113.9595238888889,22.564788055555557
2019-04-23T17:11:37,113.95752805555556,22.56532888888889
2019-04-23T17:11:45,113.95676888888889,22.565536944444446
2019-04-23T17:11:52,113.9562,22.565691944444445
2019-04-23T17:11:59,113.955925,22.56581111111111
2019-04-23T17:12:06,113.95535805555555,22.56606111111111
2019-04-23T17:12:12,113.954825,22.566463055555555
2019-04-23T17:12:18,113.95443388888889,22.566933055555555
2019-04-23T17:12:18,113.95443388888889,22.566933055555555
2019-04-23T17:12:18,113.95443388888889,22.566933055555555
2019-04-23T17:12:25,113.95428694444445,22.567193055555556
2019-04-23T17:12:33,113.95394888888889,22.56787
2019-04-23T17:12:39,113.953625,22.56852611111111
2019-04-23T17:12:46,113.9532711111111,22.569231944444443
2019-04-23T17:12:54,113.95294888888888,22.569898055555555
2019-04-23T17:13:00,113.95269,22.570428055555556
2019-04-23T17:13:08,113.9524038888889,22.571013055555557
2019-04-23T17:13:16,113.95236888888888,22.57112888888889
2019-04-23T17:13:24,113.95237388888889,22.571128055555555
2019-04-23T17:13:30,113.95238111111111,22.571128055555555
2019-04-23T17:13:38,113.952385,22.571123888888888
2019-04-23T17:13:44,113.95238194444444,22.571133888888887
2019-04-23T17:13:50,113.9523761111111,22.571136111111112
2019-04-23T17:13:56,113.9523711111111,22.571133888888887
2019-04-23T17:14:03,113.9523711111111,22.571133888888887
2019-04-23T17:14:09,113.9523711111111,22.571135
2019-04-23T17:14:15,113.95237,22.571138055555554
2019-04-23T17:14:21,113.95237,22.57114
2019-04-23T17:14:28,113.95237194444445,22.57114111111111
2019-04-23T17:14:34,113.95237305555555,22.571141944444445
2019-04-23T17:14:40,113.95226805555555,22.57134111111111
2019-04-23T17:14:47,113.95208611111111,22.57149111111111
2019-04-23T17:14:53,113.9514761111111,22.571508055555555
2019-04-23T17:14:59,113.95084694444445,22.571536944444443
2019-04-23T17:15:05,113.95045611111111,22.57153611111111
2019-04-23T17:15:12,113.9503388888889,22.571535
2019-04-23T17:15:18,113.95033694444444,22.571533055555555
2019-04-23T17:15:24,113.95033694444444,22.571531944444445
2019-04-23T17:15:31,113.95033694444444,22.571531944444445
2019-04-23T17:15:37,113.95033611111111,22.571531944444445
2019-04-23T17:15:43,113.95033805555556,22.571531944444445
2019-04-23T17:15:49,113.9503388888889,22.57153111111111
2019-04-23T17:15:56,113.95033805555556,22.57153
2019-04-23T17:16:02,113.95033611111111,22.571531944444445
2019-04-23T17:16:09,113.95033611111111,22.571531944444445
2019-04-23T17:16:15,113.9503388888889,22.57153
2019-04-23T17:16:21,113.95034111111111,22.57152888888889
2019-04-23T17:16:27,113.95034,22.571528055555557
2019-04-23T17:16:34,113.95033611111111,22.57153111111111
2019-04-23T17:16:40,113.95033305555556,22.57153
2019-04-23T17:16:46,113.95033388888889,22.571528055555557
2019-04-23T17:16:53,113.950335,22.57152888888889
2019-04-23T17:16:59,113.95033111111111,22.57153111111111
2019-04-23T17:17:05,113.95033194444444,22.57153388888889
2019-04-23T17:17:12,113.95033388888889,22.57153388888889
2019-04-23T17:17:18,113.95021,22.57153611111111
2019-04-23T17:17:24,113.94970805555556,22.571521944444445
2019-04-23T17:17:31,113.949015,22.571511944444445
2019-04-23T17:17:39,113.94785388888889,22.57148611111111
2019-04-23T17:17:46,113.9466811111111,22.57146388888889
2019-04-23T17:17:55,113.94516694444444,22.57147
2019-04-23T17:18:03,113.94398,22.571471944444443
2019-04-23T17:18:09,113.94313305555555,22.57146
2019-04-23T17:18:17,113.941955,22.571458055555556
2019-04-23T17:18:25,113.94074305555556,22.57145611111111
2019-04-23T17:18:32,113.93965111111112,22.571461111111113
2019-04-23T17:18:39,113.93859305555556,22.571461111111113
2019-04-23T17:18:47,113.93760888888889,22.57143888888889
2019-04-23T17:18:55,113.93715305555556,22.571435
2019-04-23T17:19:03,113.93712388888889,22.57143611111111
2019-04-23T17:19:09,113.93712611111111,22.571436944444443
2019-04-23T17:19:17,113.93713111111111,22.571445
2019-04-23T17:19:25,113.9371338888889,22.571446944444446
2019-04-23T17:19:33,113.93713111111111,22.571458055555556
2019-04-23T17:19:39,113.93712805555556,22.57146
2019-04-23T17:19:47,113.93712888888889,22.57145388888889
2019-04-23T17:19:55,113.9369988888889,22.571448055555557
2019-04-23T17:20:01,113.936745,22.571413055555556
2019-04-23T17:20:09,113.93670805555556,22.570853055555556
2019-04-23T17:20:16,113.93672805555556,22.570191944444446
2019-04-23T17:20:20,113.936805,22.569936944444443
2019-04-23T17:20:31,113.93714194444445,22.56994
2019-04-23T17:20:39,113.9371388888889,22.56994611111111
2019-04-23T17:20:45,113.9373138888889,22.569935
2019-04-23T17:20:53,113.93811805555555,22.569923888888887
2019-04-23T17:20:59,113.93832305555556,22.570035
2019-04-23T17:21:05,113.93832305555556,22.570243055555554
2019-04-23T17:21:11,113.9383111111111,22.57051
2019-04-23T17:21:18,113.93831,22.570653888888888
2019-04-23T17:21:24,113.93828305555556,22.570931944444446
